LAMMPS data file via write_data, version 2 Aug 2023, timestep = 102194, units = real

10032 atoms
1 atom types

0.446181 161.482 xlo xhi
0.819034 161.82 ylo yhi
-40 40 zlo zhi

Masses

1 12.001 # C

Atoms # charge

3606 0.005132082695793516 -0.00393349085496645 -0.005570668166008095
3307 -0.00043932353545010237 -0.0047294721190116636 -0.006181473030887229
3912 0.0047184449822072535 0.0029273927556862944 -0.011484219382393974
3296 0.007748270362454028 0.0011280410284925547 0.0029023426719093624
3454 0.007179774086156449 -0.0013627637101367503 -0.007410690046081028
3445 0.005760286284661818 0.0013256682604342758 -0.003258699000016396
2985 0.00894009115088386 -0.007289897498871649 0.0007864470389722098
3157 0.00038741117047083324 0.004116802092721054 0.0054380755778964535
3599 0.007748847793853774 -0.004792413680932438 0.006603890294955332
3603 0.006037415420540547 0.005954614706990657 -0.0018087434643408154
2534 0.0037140244558028245 -0.006447485451516872 0.004151843245424799
3616 0.002994742205964748 0.009886078570906865 -0.002119692149528534
2703 0.002505485662168791 -0.004044264856689474 -0.010904086405956297
2697 0.00210993677840622 -0.0008118925900085437 0.0034272930433225986
3602 0.0018050559470239914 0.003520787355697426 -0.007622360613914883
4996 0.00046082115658890735 0.004015492860268187 0.005466027681342642
3765 0.003018025161157279 0.0027394391613134988 0.00028029882950942285
4216 -0.0006603755640236113 0.002329053164856216 0.0021479151227021096
2997 -0.00029112213563614017 0.002540730919646305 -0.002146210090079081
4976 0.0026755581157924665 0.0004913046158896194 0.002344948246578005
4679 0.0027416736529123514 0.0029183106968477513 -0.00551107966528395
5140 0.002829747007862525 0.00555393038814291 -0.005375281571226513
3922 -0.0006457147447483882 -0.00529122469092641 0.0026369886032067994
2092 0.004094947397353796 -0.0018464893237378284 -0.005831349023100862
3447 0.0005058612205382475 0.008306870935771754 0.0032722491120650275
2549 0.002851941364611254 0.0025022008269794892 -0.005600074385294516
3607 -0.0006063876624025382 -0.0015541944411092813 -0.006446860058284646
3293 -0.004815284024009986 0.004528434195007526 -0.006918771571775368
2698 0.00232954784450633 -0.005119421887249258 -0.0033084507267160815
3469 -0.005109564078644947 0.003960636678356742 -0.0074600370473887345
5132 0.0011063310010993518 -0.0027690471692666655 -0.0020734569436987008
4537 -0.005342017274744929 0.0020099022774559354 -0.0020491642275403178
3464 -0.00029919336377934064 -0.0001715987445646214 -0.008501370801512722
4081 -0.001274673048268881 -0.0005749449267150416 -0.00010702781141368474
4394 -0.005440097450977332 0.006224802061715651 -0.005445685930110603
3625 -0.0013962898631684924 -0.00022863777300588512 -0.005018641175963383
4374 -0.004518108834852457 -0.0014258572882363079 -0.00582606489252599
4529 -0.002478672327979937 -0.0009061425207453048 -0.0012059334121462145
3910 0.004240422728666288 -0.0018991673630117981 -0.006786453645184336
3302 -0.0005550372385495478 0.009363007598423154 -0.0038293839983239188
5441 -0.0027720911190632818 0.0020125736556168344 -0.0016988470052800625
3158 -0.001617011796892848 0.004301647733511506 -0.0044745528794673355
3742 0.009421603533804352 0.003083099122742004 -0.0040728568196808064
4231 -0.0016458115364547709 0.0026712163249289415 -0.0018256181970997592
4689 0.002866494022648796 0.0023566614107311677 -0.004257918722883548
3762 -0.004024227819148523 -0.0020867059471712007 -0.004611432948745869
1311 -0.005007025305359696 -0.004466477451332109 0.0033716235104766738
2535 0.001024537266719261 -0.0024871966052930424 -0.004398543766336005
3885 0.0029010449902836183 -0.00593058149308562 -0.0024102965478720985
4063 0.010231751826542623 0.0007253077873058421 0.0026758704547074513
2526 0.003909860884838421 -0.0022598338722617257 0.003222693101908005
3130 -0.007698072700708076 0.00699947601157958 -0.004618240085376066
2373 0.00021989594948227336 -0.0027071658833643522 0.006021043968926999
2528 0.00047892041503195935 0.0010578078952673434 0.003907563678920444
1603 -0.0044240279250171615 0.003251643430838072 -0.003126079905178617
2838 -0.000292865587830441 -0.0010187852311157844 -0.003915455654482441
2666 -0.0053971904595357745 0.0021649721739146993 0.0011610075254590308
4008 -0.0013246145240281577 0.003714007549357378 -0.00031675349073454563
2358 -0.00011487703930683633 0.0014716887010359204 0.00039073989723004067
2527 0.0072703717641675655 -0.001884721137571547 0.00379178289010905
3132 -7.845572488798358e-05 0.007682641622982687 -0.0012135498938359514
3919 0.000748868456660547 0.005508111704934012 0.00552103648581338
2657 0.0010397842203119234 -0.0005026570000723388 -0.001272667025408504
2068 0.005535792553426776 0.00106555557908335 0.004140599846104397
1887 0.004822097294348682 0.006081726766931751 0.00018727320099110224
2488 -0.0004131934969698651 4.79829618576429e-05 -0.003670076248154307
1895 0.001195326163937838 0.0027219500120008798 -0.003944226053062252
2055 -0.00035945042703562115 0.006039206403630375 0.0011610848837715691
2524 0.00032741968442409494 0.0019538937125733627 -0.011661037539686751
2843 -0.002612641089263955 0.007650879739936315 -0.006490395044565464
2656 -0.002683737013442958 -0.005240101891865493 -0.0062889628116214865
2506 0.0020011496513232556 0.006388861579335672 -0.0018906041745950048
3280 0.0020593152470248523 0.0007067596817474313 -0.009149186840722795
3747 -0.00023425824721649423 -0.0012871973697987616 -0.006397969601100156
2530 -0.0006411313879346538 0.008040829887788987 -0.0010014791800470565
2951 0.006909972830179335 -0.002082956249859082 0.004454140685829579
2208 0.0055803932604704095 0.01647309270658216 0.00035773384916076915
2986 -0.009615181233058687 -0.0008614011779869789 0.004806640471038579
1908 -0.002472736259133311 -0.00372083376762489 -0.0008549073072441533
2365 -0.007010895709382841 -0.004363342361341679 0.007445351075562213
3581 5.766053671558429e-05 -0.006526662428433516 -0.0073944778750824215
3131 -2.412370288074135e-05 -0.004200965687047116 -0.006167697227510232
3432 0.008390615036084733 0.00047805243353361685 0.001334499946797199
3917 -0.0003314888742417212 0.0019215041971092975 -0.0010274265483411513
1914 -0.004328836367285339 0.00227982606524475 0.008575767930742622
3450 -0.0027400915082957562 0.0017768032612072656 0.0013749131900235387
3921 0.006223484241401058 0.0021697037532165944 0.0023914642207087393
5130 0.0015477706084639005 0.003109511039487957 0.0004336052305474726
1606 -0.002457600049014114 0.0024851174493151227 -0.005630404291427962
2676 -0.0052277468700631284 -0.000668869117830368 0.0013275804186747837
3457 0.005807526744110862 0.007780405198867469 0.006587821755965082
4522 0.005297836729472076 -0.0006307586378068499 -0.0010140464598353478
4078 0.003781383239050513 -0.0027428495226140357 -0.005514307076590514
3153 0.002033182547693547 0.004345973750957114 0.0024073714179791835
3460 -0.0023427997485165664 -0.0026581808637424252 -0.007944496502310685
3920 0.00041467958827612523 0.0009087384901259427 0.002510040828621354
4985 -0.0006661412901620229 -0.0036533589036786295 -0.005585035832326639
4843 0.003623704122901589 0.007117560413280424 -0.001359952453492772
4534 -0.0004891550419659375 0.0030588372191430323 -0.008367161137409327
4685 0.00462046952918999 0.000557745142712514 -0.008464073320650068
6204 -0.0005121727314376175 -0.0026455449581339855 -0.002697621813425816
5282 -0.0007081517447759178 0.005161651573947678 -0.005726360014320722
2372 0.0035595067733708813 0.0070962164431556795 -0.0008779141762321862
3718 -0.0032690297173093913 0.0012438787642315673 0.00012365990964738474
2681 -0.0019955795835625025 -0.00784668081195202 -0.005845513815110676
2339 -0.0019586451537602204 -0.010145136322915234 -0.0025555779333592847
2976 -0.00993277340380329 0.0035202122033594165 0.0012775510419083692
3282 0.00046183119360922474 -0.0004481763345527605 0.006929328695056575
2827 0.0005393487364703696 0.0022104667798864223 -0.004264861466946606
2982 0.00016672093148658386 -0.0020630943306776126 -0.007570033160173036
4342 -0.0013327840891154406 0.002573092565840259 0.0031393729974027048
2544 -0.0039354721284682505 6.166695941058531e-05 0.0022565886837362685
3272 0.004922713647431747 -0.008852186543971956 -0.0001708228862980614
2686 -0.0011640586439789543 -0.0031912309395922414 0.002088373388498197
2832 -0.0043744823564601685 -8.435002257221062e-05 -0.0016399727603095774
2824 0.0017076214400005931 0.007291621022976044 -0.0029683683678519597
2521 -0.001015763091913341 0.00260042207107552 -0.0006196139338652063
3439 -0.002766747994427147 0.0022970298263850723 -9.514738844911265e-05
4211 0.0007376451352141533 0.002842609610127931 -0.004824133372663447
3748 0.008908979381722143 0.001997784851071973 -0.004862589918093283
2203 0.004172829586144235 0.0003187560499314665 0.002161961848589149
2500 0.005254876206829225 -0.0027675313799412926 0.0008129009164639786
2207 0.004180097623862394 -0.0023248096107175067 -0.007599602384342451
3909 0.0017271694974649798 -0.005853694260442808 -0.0004273470909569297
2061 -0.0030744174196277257 0.002803519984060895 0.004820801310949672
3592 -0.0016026484748584697 0.0015443898832042293 -0.005156916527944395
2075 0.001930877948027332 0.003167864879580053 -0.0058882107853568165
3882 -0.0012926091314648107 -0.004661115939393679 -0.0017211727173062563
3264 -0.00023798288526910886 -0.0014788507751863757 -0.008733335760256757
4500 0.009075218887071036 -9.350389486568573e-05 0.003542229230224398
3133 0.0003711912300027221 -0.0003758692371800365 0.001161062977118969
2371 -0.0007196014883323441 -0.0009382768749513021 -0.007207560435821054
2680 0.007081141940841492 -0.0008658546086125645 0.0003592004128453183
2367 -0.001175979098376868 0.002188884939297115 -0.0030081628026467785
3590 0.003356156029674341 0.0009298816976765261 -0.0009334008125915428
2214 -0.0017404640928721585 -0.002338316164462843 0.001744707350984407
3716 -0.007560364599062374 -0.0003896515348866656 -0.011880703791730179
3136 -0.0031715712574752475 0.006231706416331381 0.005497590519675654
4521 -0.004113491225347273 0.007405765682201477 -0.00224525474836471
2228 0.007476804362934642 0.004732734948159035 0.0008442096226467188
2964 -0.0030288169041769223 0.008002069258923737 -0.005577430200576994
4193 -0.0008141613846521081 -0.004636084277666173 -0.0029400340868434814
4062 0.003418792152199905 -0.0026578198691590044 -0.004880062852440123
3430 0.0032074431548671897 -0.002383272819354034 0.003762936748060773
4511 0.009673512182791728 4.71840988098305e-05 0.0027731419842796064
4209 0.0008805020829392921 -0.00926490714590535 0.0014794359130091157
3144 -0.007040685384687181 0.0026027895941724897 -0.004787059067311182
1166 -0.004733730683686749 -0.004089384224635902 0.003245694730938539
4072 0.0027890628922866813 0.0033601464018768058 -0.006704916767179115
2525 0.0038996164048548877 0.0010613128263055856 -0.004842467435475403
3290 0.0033870431770820744 0.0061382427154124545 0.004380103261365769
3743 0.0019566511655549563 -0.0052261208325424325 -0.005576991987061275
5434 0.0021622178122409526 0.005918122079317067 -0.003314866698702728
4354 0.0034558419403963626 -0.0007324085787550729 -0.003271248835485024
4671 0.0034417588393744025 0.0012685501986895713 -0.001896377609694132
3435 -0.010762550320573574 0.0009756048849654474 0.00012493335173236617
4346 0.010539812109126646 0.003052884626701316 0.000672181297143999
3897 -0.004958585616054798 -0.0035465589616602566 0.0001370143091239793
3137 -0.004072491692754453 0.00023333391148074742 -0.010844594916662117
3000 -0.002174158031060883 0.0010011480671052316 -0.0029839984242122715
4218 0.006263356134142205 -0.008842216614494885 0.0020555399654849016
4215 -0.001999658552655874 0.00887365018285864 -0.0065184322094787575
4528 -0.006262319015141141 0.0026590908365066723 8.073401502662265e-09
3760 0.005324342652862733 -0.0008404832921747109 -0.00838900304081472
3906 -0.0038284457357058567 0.00035566177121441265 -0.0005142823471571439
4372 -0.0008329418863262414 0.0054130410310779895 0.0017403641258899622
3285 -0.0008869593753277331 0.00396202087309878 0.002305735046798545
4069 -0.004587520579338156 -0.002982585650885665 0.0007304059191382482
2841 -0.00203156915470018 -0.005095717852174482 0.0030560933148754557
4056 0.0034580999213633945 0.00851800351411703 0.001067176681345523
4200 0.006795574349964172 -0.0017924527340770404 0.006126718399351116
4983 -0.0034946408840003645 0.011471584953208437 0.003972148248968938
3150 0.002890847916882158 -0.0004572710485073054 0.0009667875087949156
3915 0.001066100827436792 0.011061909211699963 -0.0011844134518170393
3143 -0.0008993180069052025 0.0056289845019532716 -0.009652382671969528
3732 0.003116613816735958 -0.0016234489744002332 0.0017637548800213236
3708 -0.002117091718856018 -0.0064647059925125264 -0.006180579479660081
2818 0.012418394362767716 0.008115044694175807 0.008338538275543319
3895 0.008919155931603931 0.010084654888485395 -0.0029053218591070943
2947 0.003575626636212097 -0.005794830336403327 -0.0016996386069393422
2825 -0.001220560251559984 -0.0010022522382225293 -0.00790257362692942
2517 -0.0005045426217960645 -0.00038920822062627185 -0.008890358445396113
2053 -0.008229864909529786 -0.008135700473716792 0.0036332444284527723
2659 -0.007102594693977086 -0.0011752376862544031 0.0011678277936672781
2668 -0.0010067057625539558 -0.008032801969115873 -0.00041517993073445116
3868 -0.004723601561242803 -0.0008692432063092416 0.006381959475409426
2823 0.010022592481389217 -0.008739121832852243 -0.004921575565790602
2980 0.0008520074912067003 0.0013421773264363462 0.003915135040851275
2807 0.0024043788638134353 0.005250355759521497 -0.0017550312896848386
3281 -0.006503583592867246 -0.00785023769739111 -0.0017896370202533198
4194 -0.003461508527704998 0.0009451461263060157 -0.006042315329566017
4502 0.0044370836828861665 -0.0024576924368411844 0.0005885608275079999
2962 0.004732983777050817 0.005289691750375835 0.008945257414249284
2639 0.003211885062418562 0.0029515653781238206 -0.0045361192603975715
4956 0.008375803596691784 -0.0012448386935780878 -0.010232656877021674
4036 0.0019876411904441193 0.0050994194681888 -0.010129430805121473
2989 0.0008306059127679233 0.001372366546065956 -0.003804691605329661
4348 0.0033456279329571433 0.00031284917138571863 -0.006553805615416543
3100 -0.0069030457533441406 -0.005178367214416113 0.0016264266175419972
5411 0.004769157712328864 -0.000132491534064183 -0.008681543348235284
3423 -0.0026402916187556625 -0.0002104121374601304 -0.009066438804516833
4355 0.001695383083159465 0.007688115022800729 0.00039407153075159146
3418 0.00946855470557535 -0.005697596884540856 -0.004457315150450504
3565 -0.001031359620545193 0.0006088038953541143 0.0023933311978747308
3278 0.006171513764891665 0.004025255878651694 -0.003753120104523866
3411 -0.0025136108238661744 0.001377117436331056 -0.006971172304001872
4504 0.0009407443873165926 0.0014090549021645083 0.0031216768343231287
4059 -0.005473484657953196 0.001706812364559286 0.006547698254438593
3112 -0.0003457698969512364 -0.0018919100161817674 0.0029763912094921134
4986 0.00044496225964401465 -0.0008512902307776094 0.0010452147248903951
2195 -0.003910303823181634 -0.002034013950918057 -0.0006144720901826408
3436 -0.0009013386945385876 0.008840501966302828 0.0007568905389094541
3745 0.0027665252893431134 -0.0004834273381383782 0.001480481535668203
4542 0.0020222159993894605 0.0009300719612686578 0.0011858792772911871
4195 0.0023360642410881092 0.0038361276050710574 0.0008028771454657621
4489 -0.0004251238314860102 -0.004194917812978835 -0.0033722323682809016
5428 0.006410909334786739 -0.004572179468463026 -0.00523653216182677
2966 -0.004861039284595555 0.00513841601557632 -0.0014461395163205908
2671 -0.010338198534638715 -0.005802835599703788 0.0025354214320602686
3588 -0.001708847605318015 0.011385344821096653 -0.0016984196886528323
3277 0.008252431652783028 0.006112869649860812 0.0019177060876521717
2662 0.00351009028464379 0.0024011886080461007 -0.005473721263913657
3295 0.0018080378579090636 -0.00027786005465688937 0.009706102075502527
3442 -0.002149502221379249 0.003836391839862464 -0.005448451316759806
4517 0.0031698138794248026 0.0014049544343545577 0.007152590795434503
4199 0.0020152036538667456 0.006789556419069483 0.0037131256693544784
2973 0.0033381483946862255 0.00409571809905358 -0.0026326426118451194
4966 0.0029225219635555686 -0.0044310415764494855 0.005039153436426255
5408 -0.00017816112707373207 0.003157622218781068 -0.005716439261911205
5127 -0.003331441942772037 -0.0013619121008026495 -0.005189260266514467
5133 0.002298603867295648 0.0010039549743518063 -0.010781894725288782
5103 0.0058406781073916435 -0.0020756406311261597 -0.0021895601081016566
4673 0.006495436690750035 -0.011464104366180276 -0.00601567893644984
4515 -0.005931165231050095 0.0027583211514768946 -0.007772755101048423
5114 -0.0083391278215185 -0.0023775950222628558 -0.015277983885351084
3761 -0.003800805986012404 0.004427541345030576 -0.009696109926457043
4682 -0.005203839204824732 0.0003890186136031495 -0.004995863869815905
4978 -0.004307902729816018 -0.00028987229090651404 0.0037839466256684917
2967 0.006257980444463793 0.009323564633962951 -0.002215058146985775
5278 0.0013225977589438368 0.004962159418723859 -0.0052178843800028095
4845 0.0001743485213910173 0.004726658671226887 0.007549211668988578
3763 -0.003547831143458864 0.0010714855398808183 -0.0013676832051169978
4516 0.0037022531526672885 -0.009876429976190305 0.006886850644510768
4990 -0.0012093265725073676 -0.0006306270125475374 -0.00642376081787563
4038 0.00245086625627901 0.0009565728388739356 -0.0041940090751104225
4205 -0.0025223118528281637 -0.0007240447354093411 -0.006421457538232041
4994 -0.005941045938310534 0.0003739587159873215 -0.005347895566064809
5123 -0.009122928418382992 0.004191979844764505 -0.004590279225297128
4835 0.0016078768682869558 -0.0017204128004735502 -0.004395738134892166
4518 -0.007118645803338611 -0.0001883492456055888 -0.0010513644141946692
4533 -0.00046329755479525124 -0.0003572264353533105 -0.0013338778978273737
3898 0.0028976302607784583 0.00413871798001951 0.0043204651534903375
3756 -0.005033371337466106 0.00630367984430138 0.0009577882874969514
3887 -0.0009892900338076636 0.000372629012603882 -0.003667665704819476
4201 0.001291588038555705 -0.002485044744104266 0.004346575767965095
5896 -0.001184471095125436 0.0026374018450957253 0.00045785863415547824
2522 -0.000465693826390453 -0.0026949227737832577 -0.0007533635583825333
3428 0.0004989987926609284 -0.004340096567203021 0.001146126234435564
3884 -0.0007441994503558387 0.0009036104543197066 -0.00474891316290402
4821 -0.004557436750967892 -0.004335106678102652 -0.00955038053390576
4057 -0.004741550996100792 -0.00041718060479554867 0.002268392908028779
3735 0.0015094786048994097 0.00014806751763365373 -0.0015087453676852103
3597 -0.0005352770986226278 0.0006383597851990443 -0.009000660391017799
3437 0.0013720617830714555 0.0026041657986316824 -0.0010286903146755155
4048 0.0015847046797267388 0.0009960480486092091 -0.0023743725176347827
2675 -0.0032345026173795713 0.0012428879535995988 -0.011637864718211897
5579 0.0011510735328548877 -0.003085338665306589 -0.0043193633339866375
2833 -0.0038064234597546516 -0.004417343769074225 0.0021330069524940487
4968 0.00038160141174286384 0.001708107675864029 -0.0016072488884128085
4029 0.009288025436630183 -0.004094772289942171 -0.006305951788249097
5100 0.0005332846419768681 -0.007798107603943648 0.003706536900913343
4670 -0.005103987738621705 0.004565132317462025 0.002379861437578763
3128 -0.002288381433920826 -0.004741230917484491 -0.0041066068998450245
4357 -0.00019322710408943453 -0.004508773406034722 -0.005133067317953749
5116 -0.0004902973166471964 -0.0051977993560749945 0.0007654378538310178
4373 -0.0020695480325762156 -0.009123622892388593 0.0031556218738495205
3736 0.0018163324134748758 0.004123787077923868 0.0015336689465946856
3902 -0.0048447692704943306 -0.0016968735445933812 -0.007065751845669359
4049 -0.004258314244047438 -0.006287637934940064 -0.0035560569521325977
4358 -0.002467764747838385 -0.0020789581530990075 -0.009051806005576089
4969 0.007573302934387247 -0.0024515095948053826 0.004265754765547817
5104 -0.0028160250934658585 0.006720175952913619 -0.00031262589071981325
4366 -0.0024831064666531954 -0.0012172307260623267 0.004657618736332224
6959 0.0018774938094897266 -0.0025094311262161754 -0.007517309938142397
3908 -0.0029398219075116986 0.003700007807850663 0.005271318833869496
3617 -0.008480064551222171 -0.00045035677929110724 -0.005798166355986911
4364 -0.0012719789763600332 -0.0032332827266000324 0.0002324969638569884
2836 0.00041549653211017277 -0.0007789989633084706 -0.0014422865059549581
4810 -0.002120159881875537 -0.0007676466088733731 -0.002214253470169873
4652 0.0027831534135605096 -0.0026086610853210002 0.0003774974565285149
5886 0.005028710497372719 0.004127502389523329 -0.004778999661766386
4658 -0.0024443291492357994 -0.0006583522069646894 -0.0035514356068501738
5554 -0.0026158122542152837 9.219704739006652e-05 -0.0006748719280746851
6045 0.003261860356134966 0.0010432862524826143 -0.0012631288936401817
4501 0.0011258205105592236 0.00037815398560544995 0.009078231258286475
4336 0.007303098237318532 -0.002361902968504249 -0.0024968855428995932
4352 -0.004128500709956806 -0.0007351598455880091 -0.003421593991869357
3744 0.0015054013136452105 -0.00303370759927844 0.0008933789213295821
4676 -0.0013356449434807401 -0.0003405256579002018 0.007363188371307015
5286 -0.0021697846189776744 -0.003970543811500046 -0.0049192908084460425
3115 0.003869790992554873 -0.0011972646442492802 0.0052310882464761885
2356 -0.00023281131658910062 -0.001392049329495802 0.002769752346620233
1723 -0.004537333460792031 0.002022361261517327 -0.0005143096429495646
1746 0.008009119448352949 0.002372902015916123 -0.004522973498368041
2222 -0.001324685180607244 -0.0012083126792083638 -0.003923495460526197
3594 -0.002630607090077426 -0.0037818879333631336 -0.00013201588421140814
2255 0.0009835587175509863 0.0027000895816187594 -0.0025805952124551505
2854 0.004992086901640869 -0.0018717670583681108 -0.006455700844416103
3298 0.00285911625390512 0.004006147506446744 0.001059057158131712
3291 -0.0018872888620272248 0.005223765287907441 0.0006706005381634613
3610 -0.010128105290909559 0.0010074211820450512 -0.00016336934824586388
2978 -0.0022532297017614556 0.0059191625565052225 0.005378325766074602
3766 0.006017544738723808 -0.0013181983113291383 -0.006254184145324386
3449 -0.003521245841944534 0.0017825308440999267 -0.008338263166564695
4672 0.002072626849576613 0.0024990959278695076 -0.0028742602496068617
2064 -0.008565156548384462 1.3679468855561658e-05 0.001398279129065343
2099 -0.005261106606221368 0.0031885410950637126 -0.012313714178033754
2239 0.008545565543687517 -0.000128722121995791 -0.00453618137229572
5302 0.005729927237248123 0.004048435438367778 -0.012159968033216959
3311 -0.0009761955790147326 0.0030708168744463756 -0.002248970724106883
2405 0.0003539222170376367 -0.007572817879749342 0.0019257242638418355
3467 0.006704793008782384 0.0022800934831661915 -0.0023118275992122152
2543 0.001971004423897272 -0.007664998682681434 -0.012009706532129637
2097 0.006571527111855264 0.008272164681263726 -0.008541680356057749
2541 0.006335118185710776 0.006073537032447267 -0.005762019167183576
3918 0.003890248757395904 -0.004928466186177348 -0.0012158208995923085
3621 -0.0036127382352094386 -0.00027431344417324055 -0.003352023281445031
4079 0.006758933144279604 0.0013349003273058573 0.0012575291930742808
3463 -0.0019513410854601308 -0.0016923888886768862 -0.0015062829857609057
3752 -0.0031963789413906544 -0.01217576668834225 0.0014043223759510975
3615 0.0001302447073816938 0.001131292412923733 -0.0035952264883832097
1764 -0.00018996856397693516 -0.0017502947046811137 -0.0043002627143397636
1729 -0.003408339525792051 -0.0025908374833110252 0.0011053369644542996
2520 0.0010420315664516702 -0.0028568772326851735 0.0017585347660299569
4616 0.006698566262508942 0.0009216793665928345 -0.0009140706340495554
3113 -0.0026168917478811603 0.00045878369683762784 -0.011340551252906622
2052 0.0012059823045686457 0.003682146586603668 -0.007414350458477767
1453 -0.005193540050656331 0.008150737329796945 -0.006024404144861816
3308 -0.002563880740452783 0.006271599744146358 -0.010850889525186138
3146 0.002610538812936291 0.007177404581179382 0.00017588973535263863
850 -0.0014660551160083665 0.00027614124731631444 -0.00623974802833975
3604 -0.004537168203681742 0.004925649638218576 -0.0037730974303069402
1618 0.00024416708027049223 -0.0015513522070934374 -0.00407508163002976
3299 0.001841331202281478 -0.0019233974395348507 0.003992338854570937
2830 0.0032669859946987184 0.004995518357484196 -0.0019655280290709963
2993 0.0007859784998003469 -0.0016551248410544685 -0.0029538347560578025
3303 -0.003121411871674819 -0.002901284688372115 -0.0035276148152539547
3608 0.0039635498145166705 -0.0030437900915146017 -0.0042939928171981745
2847 0.005507114376590867 -0.0054434419519674825 -0.0066201616484947885
3601 0.0008102749136358439 0.0003286464524134422 0.004525100201177688
2211 -0.004574719994362681 0.0024229554641490934 -0.0054150962459678055
2060 0.002427143733625959 0.004602032877443991 0.0009371214293779747
3141 0.0053899233231457615 -0.0015953564695498088 0.007150055704206794
3888 0.004291438780223188 0.007901412747933306 -0.004836307354013282
3750 0.004949192576035773 -0.004352947945039466 -0.007965638781900581
4221 0.0024143649163001295 0.0022064629305800303 -0.00015669462526917422
2539 -0.008018284973297714 0.006320369805730341 -0.005481380016865969
3287 -0.006743740639178228 -0.002007782071035349 -0.008936230155742119
2689 -0.005920112109159901 0.0032495032764516267 -0.004767664758146074
2071 0.003389791443902009 0.006223722574241948 -0.003550997807519637
3126 -0.0075233665672365165 0.0013944872133382308 0.006454959906880269
3446 -0.0036825004322408377 0.005063653038893225 0.0011680278963283788
1315 0.004632774431025053 -0.0010105456488537642 -0.006256203949432755
3580 0.00255746737129796 -0.004657716842452293 -0.003772330837242238
1742 -0.0020819761428661904 -0.0006042081000008401 -0.007031313352101777
4043 -0.008233179701760147 -1.7112288529227758e-06 0.008415917644435288
3901 0.004756119708748915 -0.0011783115090623732 -0.003448541959787731
2816 0.0019056398202267801 -8.324468548318911e-05 0.0007950047549392537
1911 0.001895160059427648 -0.002546929860871857 -0.0018578709656234748
4219 -0.003456711185925154 0.005202348475245546 -0.0016555187025857493
4991 -0.0027242368073970534 0.003135646754805775 -0.001067064813453947
4993 0.002865875704316308 -0.005731863050594344 -0.010517854804139134
4060 -0.005158008423239314 0.00025048486241693825 0.00454143830308255
4697 0.00015279772393098686 0.0035426019824628904 -0.0023515561805828498
2087 0.002325684495840695 -0.003823946055056337 -0.0043876858540158915
3152 0.0004774255810640062 0.0029542347763071865 0.005993803194848388
3456 0.005612939865617945 0.006481846671725788 -0.002604236765814101
3441 -0.001223559203657265 0.0014904708548144712 0.002618091731987232
3903 0.0029529795079060606 0.006477380322276293 0.003623095271013392
3911 -0.005396871529324334 0.006402058039975211 -0.013412935419213394
5589 -0.002850088900855385 0.0030469146049470906 -0.0021404272899613083
4684 -0.0025248932688252484 0.005951888062402435 -0.0016818140786583515
4068 0.004998466591317842 -0.004094912923205425 0.002924554772642478
5148 -0.0010306884789148005 -0.002149050424354585 -0.0017496524510982384
4208 0.0009769758393593294 -0.0019024000843147991 0.007149220158892777
3309 -0.000334488593082417 0.002539759559620224 -0.008806588212944066
4065 -0.005016844112420493 0.003487550676610078 -0.0018901520513361603
4690 -0.003915040557135919 -0.0006471030317315795 -0.007955545577989434
4380 0.008673554927955534 -0.005830144720653768 -0.0013210350704316793
3764 0.00042431625912585103 0.001130399797482688 0.00273636880736973
3139 -0.0020524901939410127 -0.006246301485661839 0.0069269855149651045
4519 -0.002226115746289702 -0.0009291777499868525 -0.004157970667539209
4984 -2.5657570664322493e-05 -0.002405705851318936 -0.0003313616134421405
3914 -0.0015811137462943376 0.0014815154214389591 -0.000693245833863334
5451 -0.0031308312294301855 0.000738899466717701 0.002060764849701881
4525 -0.0015218132092983297 0.007233231880823099 -0.002519464355039107
5295 -0.001777862486937248 -0.006581520649047566 0.002384388912698459
4239 -0.005204623078588754 0.0009610262690160681 -0.002220915790142345
5288 -0.006626021817370581 -0.0016918119220351987 -0.006097595161447422
5292 -0.003523517034882582 0.00019745292901598532 -0.006020751083876072
3614 0.0029855046884018966 9.370194297662113e-05 0.000252545983017962
4368 -0.0008310216558164829 -0.003631581721537714 -0.001370543843457278
4543 -0.003069611846838141 0.0016261705788983185 -9.480819966715731e-05
3584 -0.008613811511004705 -0.0006201449154247719 -0.0028254795837181256
3279 4.150412446844194e-05 -0.0001814524297412601 -0.0033616541759055514
2845 -0.0002078634031020436 -0.006235790371727593 -0.0022201781114464182
3899 0.004680444691689246 -0.0016178752949089783 -0.0026220538181882806
3613 -0.0022951628230958327 -0.0009357250118233245 0.008977156043577529
3593 0.0030022376273107277 -0.0010708253173589738 -0.0015455018704482728
3125 0.00021272259476546012 0.00931964496607019 -0.001361228976528686
5271 -0.00698826823252342 0.0008481912662672553 -0.007668119532695127
4365 -9.920435125240252e-05 -0.0018976085547292342 -0.0023201038029743645
3609 -0.0006676656296645961 -9.85849914522242e-05 -0.0048182447420167425
3585 0.0011952679399554458 0.006167343736733755 0.0038186830214214495
4214 0.002562813051579852 0.002948776537622122 -0.006421384461642637
4674 0.002506371317875112 0.007994313904591814 -0.0011753977079350171
3448 0.005294279667304705 0.00035627042040239156 -0.001766682471899048
4191 0.0008266068204490051 0.0016440278807163685 -0.004879485367081302
5437 0.0032317510643066066 -0.004648054522693128 -0.003492092304811135
